11,34780
11,53122
11,33503
11,48927
11,57095
11,53374
11,38304
11,57915
11,46705
11,44598
11,29750
11,59578
11,41518
11,59306
11,59421
11,34348
11,60127
11,21999
11,19776
11,30645
11,15689
11,49002
11,50177
11,47915
11,36095
11,65168
11,62722
11,30285
11,35507
11,35906
11,49458
11,65497
11,48937
11,37558
11,59875
11,30098
11,30300
11,16263
11,18560
11,25394
11,52376
11,40312
11,26411
11,37085
11,58746
11,50669
11,30891
11,52015
11,57293
11,31492
11,38122
11,64579
11,59705
11,29382
11,26354
11,66773
11,37536
11,44922
11,64738
11,57344
11,51585
11,61201
11,44308
11,38004
11,49496
11,64941
11,9609
11,39092
11,62433
11,31067
11,43950
11,23003
11,49012
11,54543
11,39442
11,46394
11,54086
11,40279
11,46544
11,44347
11,39594
11,27401
11,52065
11,54172
11,50415
11,48881
11,33682
11,42808
11,36025
11,49891
11,36743
11,47868
11,30046
11,59055
11,10176
11,52308
11,7203
11,42614
11,8416
11,17334
11,19269
11,47081
11,47199
11,34913
11,60198
11,31843
11,13111
11,29516
11,25392
11,55573
11,37086
11,58664
11,5872
11,39257
11,26563
11,45063
11,43241
11,38893
11,24069
11,41770
11,59986
11,37684
11,43556
11,46586
11,31448
11,62155
11,37759
11,42453
11,30717
11,53339
11,30244
11,34054
11,67073
11,58495
11,25111
11,50780
11,47930
11,43240
11,52077
11,1156
11,33295
11,57289
11,8394
11,59537
11,56857
11,33015
11,49966
11,28394
11,67010
11,60239
11,48342
11,41172
11,26003
11,53636
11,34893
11,47004
11,47577
11,65178
11,55980
11,45175
11,52321
11,26987
11,56539
11,61893
11,55775
11,58403
11,47925
11,44390
11,49880
11,33162
11,44570
11,44675
11,56859
11,7820
11,49588
11,48027
11,29983
11,42935
11,56600
11,44054
11,50191
11,40595
11,56132
11,47314
11,53412
11,57230
11,36652
11,21561
11,57721
11,37044
11,41373
11,51225
11,13660
11,57011
11,57763
11,34915
11,29171
11,33806
11,38091
11,43820
11,994
11,40833
11,45961
11,56858
11,48408
11,49371
11,42551
11,39388
11,49148
11,52203
11,34730
11,13720
11,39486
11,35572
11,26053
11,46801
11,58808
11,45082
11,62273
11,53104
11,38776
11,43881
11,42758
11,62659
11,22868
11,22839
11,25255
11,45972
11,44112
11,41902
11,59969
11,43450
11,20651
11,46605
11,46033
11,29961
11,48806
11,21783
11,49501
11,52406
11,46764
11,54973
11,34794
11,30440
11,64881
11,41346
11,21321
11,53042
11,28054
11,32689
11,46993
11,53907
11,60442
11,48875
11,20095
11,1247
11,43900
11,51372
11,36082
11,56233
11,54425
11,28194
11,45789
11,47112
11,30259
11,47005
11,32924
11,48097
11,33877
11,46684
11,52438
11,38900
11,58550
11,30499
11,57099
11,6351
11,28238
11,37525
11,33298
11,62404
11,33991
11,49497
11,65989
11,44587
11,43832
11,47402
11,57071
11,52610
11,48216
11,46999
11,50084
11,54318
11,34930
11,49315
11,45864
11,47299
11,42624
11,49844
11,26038
11,52020
11,46751
11,28078
11,65335
11,63024
11,48743
11,60911
11,35493
11,41938
11,45619
11,37563
11,28844
11,43720
11,21972
11,30640
11,44744
11,34546
11,60180
11,20713
11,56914
11,46572
11,42364
11,42454
11,24366
11,17710
11,48673
11,47797
11,49456
11,49750
11,46985
11,46538
11,39483
11,46241
11,56660
11,51435
11,54451
11,41292
11,30509
11,13755
11,33265
11,34060
11,38508
11,64638
11,41118
11,59129
11,44940
11,19434
11,52256
11,33158
11,63038
11,23167
11,43787
11,6845
11,13978
11,60559
11,1017
11,47448
11,32607
11,38210
11,61737
11,66287
11,30818
11,64630
11,16754
11,40736
11,40046
11,30847
11,28001
11,54079
11,41728
11,21990
11,49137
11,49258
11,53513
11,48120
11,32866
11,23402
11,51700
11,8102
11,60772
11,49487
11,58795
11,56283
11,52619
11,56916
11,47872
11,67752
11,57324
11,28487
11,37074
11,42602
11,42962
11,29806
11,64702
11,53446
11,45266
11,35185
11,57211
11,30165
11,60156
11,39892
11,26684
11,45088
11,31468
11,38358
11,48685
11,26095
11,30617
11,27375
11,56791
11,53291
11,47442
11,60112
11,18902
11,45409
11,29818
11,32334
11,39949
11,19381
11,65917
11,22195
11,49897
11,42371
11,46057
11,46022
11,20607
11,39254
11,48166
11,54383
11,30578
11,44321
11,13307
11,37605
11,59826
11,49335
11,29074
11,48891
11,49518
11,29546
11,38628
11,38056
11,75
11,53253
11,65330
11,49835
11,44963
11,41101
11,58505
11,50676
11,41075
11,62106
11,37240
11,40006
11,28969
11,51505
11,59665
11,18895
11,47800
11,48795
11,16194
11,46321
11,47739
11,52458
11,41404
11,54599
11,10195
11,58706
11,44466
11,56907
11,57038
11,51632
11,43124
11,52492
11,37957
11,30524
11,39056
11,41920
11,50090
11,50041
11,47304
11,20863
11,54485
11,48174
11,59162
11,43762
11,45902
11,36394
11,42210
11,50885
11,44474
11,49317
11,49149
11,43203
11,64791
11,66847
11,26658
11,52739
11,25483
11,49318
11,56488
11,45827
11,27877
11,64422
11,31517
11,11778
11,2134
11,62777
11,21080
11,6698
11,51982
11,47469
11,35249
11,26660
11,9404
11,59521
11,50387
11,38275
11,42501
11,39773
11,32297
11,38423
11,57424
11,61199
11,49593
11,46073
11,53693
11,48938
11,38416
11,43719
11,37239
11,24743
11,67338
11,45289
11,67174
11,38462
11,50072
11,51217
11,35553
11,63260
11,58945
11,58465
11,44378
11,45599
11,59
11,30433
11,51832
11,30297
11,26176
11,40751
11,54957
11,38369
11,59971
11,50208
11,41741
11,59401
11,42040
11,30281
11,44960
11,63071
11,56866
11,56037
11,54491
11,18050
11,52045
11,49298
11,48161
11,47269
11,14661
11,47054
11,15633
11,16373
11,61611
11,45214
11,61500
11,28945
11,548
11,29996
11,47049
11,10982
11,26997
11,45551
11,20539
11,48462
11,35514
11,31926
11,28715
11,50739
11,24047
11,35568
11,56358
11,46825
11,35502
11,30965
11,46334
11,33521
11,25573
11,19105
11,32524
11,22589
11,41005
11,40392
11,267
11,24632
11,10828
11,41107
11,37915
11,37639
11,1047
11,52058
11,56894
11,54476
11,59286
11,53117
11,4586
11,35041
11,55319
11,29613
11,64542
11,31652
11,34823
11,46833
11,56261
11,27875
11,45987
11,45286
11,47288
11,62738
11,56909
11,39536
11,62141
11,65661
11,48466
11,50016
11,39582
11,38643
11,59536
11,17827
11,48579
11,27083
11,65996
11,1141
11,31129
11,62436
11,61274
11,47237
11,54862
11,12995
11,30799
11,16398
11,47738
11,12836
11,41669
11,57078
11,61395
11,63628
11,46955
11,32278
11,58238
11,40839
11,48015
11,49540
11,67354
11,52698
11,38789
11,52442
11,50451
11,52509
11,44586
11,52781
11,23978
11,42421
11,33754
11,62350
11,48268
11,65709
11,34892
11,46377
11,36086
11,40734
11,34195
11,27986
11,10295
11,37100
11,38295
11,30856
11,60885
11,20146
11,43715
11,61446
11,60557
11,49074
11,41137
11,35802
11,50412
11,47429
11,38510
11,59733
11,49429
11,31752
11,40323
11,39602
11,33553
11,47544
11,42934
11,44810
11,33619
11,42884
11,24578
11,39182
11,66461
11,66072
11,65836
11,44815
11,58102
11,41142
11,37458
11,52018
11,46034
11,8697
11,49336
11,17538
11,43697
11,29757
11,21127
11,44721
11,42608
11,40973
11,29899
11,48534
11,62200
11,34999
11,63535
11,34852
11,20718
11,39637
11,59169
11,54662
11,53702
11,30082
11,36124
11,51936
11,38118
11,48571
11,49638
11,49013
11,43683
11,51547
11,56276
11,43339
11,47464
11,38733
11,46391
11,63054
11,42773
11,39645
11,67502
11,35620
11,54352
11,29025
11,64621
11,32819
11,37592
11,46008
11,19545
11,39638
11,41522
11,34339
11,37779
11,22052
11,34503
11,9853
11,45648
11,37505
11,50776
11,21967
11,51279
11,53383
11,25600
11,23001
11,863
11,37985
11,66790
11,59050
11,33887
11,49830
11,65851
11,41598
11,45146
11,41155
11,42316
11,52150
11,32160
11,41653
11,55099
11,59479
11,19883
11,50736
11,43681
11,40583
11,66907
11,10882
11,50724
11,40573
11,28685
11,47874
11,26315
11,66840
11,26057
11,60632
11,33843
11,56040
11,45426
11,43264
11,49314
11,44517
11,58250
11,46883
11,49806
11,45677
11,21169
11,49364
11,48952
11,63710
11,40969
11,18879
11,31285
11,32858
11,49587
11,51024
11,45871
11,11939
11,48288
11,65254
11,60904
11,52783
11,53515
11,43886
11,46290
11,20153
11,35504
11,17760
11,48406
11,23263
11,32912
11,44840
11,48707
11,41192
11,55111
11,64833
11,60070
11,46834
11,47406
11,41205
11,61080
11,52047
11,51975
11,48824
11,36780
11,29528
11,44854
11,52074
11,44298
11,41136
11,52060
11,57279
11,37058
11,40562
11,46512
11,23820
11,8230
11,39268
11,48124
11,16551
11,19497
11,61383
11,25788
11,41251
11,49384
11,48789
11,58382
11,22484
11,39464
11,45463
11,48940
11,49393
11,27712
11,48989
11,74
11,17839
11,59920
11,21260
11,43704
11,21357
11,21866
11,43722
11,52626
11,51994
11,40606
11,33820
11,51
11,35374
11,63968
11,40488
11,39106
11,52587
11,43420
11,25231
11,40288
11,56620
11,53873
11,18497
11,29186
11,58579
11,28216
11,59494
11,41347
11,45782
11,62572
11,58878
11,63954
11,33059
11,67397
11,65687
11,27312
11,68582
11,54134
11,40400
11,30549
11,24417
11,30412
11,43985
11,21105
11,25922
11,61074
11,7959
11,56819
11,45172
11,47383
11,66929
11,42284
11,32395
11,31507
11,49465
11,37059
11,45436
11,62318
11,52398
11,43031
11,54278
11,32721
11,34449
11,40036
11,31776
11,47276
11,64015
11,41845
11,41672
11,5991
11,35956
11,57388
11,9026
11,19014
11,16489
11,49514
11,35279
11,53961
11,65070
11,29712
11,13369
11,45364
11,26284
11,9241
11,51859
11,49034
11,63390
11,19159
11,45407
11,34793
11,30614
11,22309
11,47009
11,25202
11,24878
11,35180
11,48310
11,62570
11,50866
11,51288
11,53000
11,54615
11,38917
11,61993
11,41084
11,20175
11,47099
11,45620
11,24081
11,64907
11,33845
11,60915
11,47505
11,34787
11,39815
11,42254
11,48497
11,21216
11,46198
11,63375
11,25120
11,37480
11,10781
11,32597
11,36592
11,34360
11,50061
11,32789
11,41465
11,53065
11,18972
11,45860
11,25525
11,37367
11,33134
11,37488
11,61617
11,47590
11,48661
11,44772
11,58328
11,36486
11,43615
11,48210
11,6642
11,504
11,57330
11,46484
11,14951
11,45412
11,20187
11,67306
11,32149
11,61881
11,61314
11,62177
11,35009
11,49710
11,58642
11,66083
11,33976
11,60249
11,53141
11,40591
11,40970
11,29871
11,26812
11,30473
11,64735
11,49641
11,20710
11,44292
11,53684
11,43874
11,49699
11,41043
11,45949
11,50837
11,30292
11,35677
11,61495
11,27234
11,64584
11,60037
11,48206
11,53132
11,56151
11,29602
11,43966
11,33576
11,58995
11,66352
11,35329
11,55126
11,61158
11,53178
11,54268
11,47588
11,68661
11,49752
11,52220
11,57511
11,37895
11,57657
11,55026
11,60128
11,28958
11,64432
11,29449
11,49885
11,47224
11,59234
11,27302
11,59953
11,35922
11,17401
11,37090
11,37345
11,24410
11,30058
11,43703
11,23292
11,48221
11,12734
11,46284
11,23324
11,57515
11,24723
11,30242
11,18599
11,50039
11,51856
11,19871
11,40549
11,49467
11,57325
11,38181
11,51723
11,55791
11,23320
11,34171
11,43152
11,53438
11,60019
11,12880
11,48014
11,54499
11,58193
11,17836
11,26050
11,38140
11,67846
11,58698
11,66206
11,65684
11,38744
11,49729
11,61532
11,41475
11,38707
11,68813
11,60921
11,13327
11,27436
11,39262
11,27437
11,46897
11,20720
11,44900
11,38567
11,33821
11,65699
11,63358
11,56974
11,52764
11,30420
11,36697
11,40596
11,47875
11,19876
11,63192
11,35312
11,37062
11,43507
11,4858
11,57312
11,38885
11,39061
11,52082
11,54210
11,38464
11,40468
11,58752
11,42259
11,46812
11,3525
11,36094
11,32186
11,48828
11,63785
11,57219
11,27263
11,41873
11,34299
11,43193
11,47405
11,51721
11,26226
11,49608
11,61944
11,31583
11,60418
11,43466
11,60670
11,37816
11,50225
11,67081
11,53121
11,58392
11,55334
11,48701
11,23671
11,43706
11,49543
11,48829
11,34885
11,46148
11,61177
11,28048
11,30774
11,49254
11,40020
11,11607
11,43791
11,20609
11,48575
11,54924
11,54398
11,27846
11,54550
11,62948
11,38531
11,17372
11,48844
11,8047
11,42941
11,36986
11,53799
11,54262
11,57300
11,33286
11,51330
11,42211
11,38552
11,39915
11,41743
11,49864
11,47381
11,47699
11,32549
11,60992
11,7851
11,29174
11,48500
11,46718
11,32129
11,47431
11,60933
11,41615
11,43268
11,52315
11,66523
11,57756
11,28469
11,23213
11,25381
11,47414
11,29329
11,45048
11,52084
11,23318
11,25089
11,46707
11,48173
11,39213
11,47613
11,37318
11,57366
11,29938
11,67130
11,42526
11,30345
11,52049
11,50745
11,49845
11,20321
11,53140
11,49172
11,16769
11,49519
11,21428
11,43986
11,36435
11,52426
11,27425
11,19377
11,24301
11,68798
11,52269
11,59680
11,41013
11,44101
11,30579
11,40848
11,449
11,33446
11,52095
11,18694
11,67282
11,38355
11,42653
11,45634
11,32790
11,43042
11,65864
11,19536
11,29141
11,33678
11,38262
11,21285
11,737
11,67712
11,56417
11,31486
11,32033
11,66805
11,49977
11,40886
11,59929
11,28923
11,41451
11,45115
11,41817
11,28709
11,34535
11,62102
11,58453
11,47446
11,52094
11,22517
11,46491
11,22493
11,17855
11,25652
11,58987
11,22239
11,53277
11,48980
11,27858
11,32565
11,32150
11,46622
11,45715
11,42504
11,27366
11,42633
11,48658
11,55579
11,23582
11,47416
11,60169
11,20712
11,28886
11,29476
11,40826
11,29536
11,39983
11,20059
11,58438
11,49062
11,60025
11,41814
11,39578
11,35685
11,42539
11,50111
11,34358
11,48130
11,21485
11,13512
11,39029
11,1376
11,50193
11,51135
11,28921
11,49250
11,23117
11,46143
11,33012
11,24216
11,65051
11,47201
11,47136
11,30010
11,47840
11,48926
11,66216
11,49241
11,66816
11,48560
11,57451
11,34078
11,64001
11,39246
11,33051
11,20585
11,59888
11,63298
11,47734
11,49542
11,42215
11,11896
11,43862
11,49996
11,21883
11,64823
11,29239
11,39408
11,48907
11,52374
11,35578
11,28809
11,49763
11,57762
11,34539
11,35684
11,29958
11,46668
11,32699
11,47426
11,37193
11,50129
11,49348
11,56119
11,35792
11,17358
11,48382
11,48695
11,42738
11,49970
11,63079
11,32935
11,43725
11,23217
11,43548
11,49221
11,47183
11,62608
11,55858
11,20017
11,40387
11,64784
11,41256
11,57529
11,64442
11,24375
11,40737
11,25265
11,881
11,61004
11,28646
11,28187
11,27438
11,49408
11,45929
11,52348
11,21988
11,30615
11,33783
11,49093
11,41559
11,41279
11,40621
11,49468
11,44754
11,44934
11,68358
11,48781
11,44667
11,45975
11,43659
11,58397
11,18099
11,39934
11,55894
11,33713
11,60027
11,56912
11,37384
11,44451
11,18341
11,64214
11,60378
11,31465
11,51830
11,30756
11,62796
11,42632
11,41286
11,44544
11,44741
11,32486
11,62166
11,41550
11,37752
11,21301
11,61241
11,13723
11,15522
11,48377
11,16338
11,68909
11,11311
11,40684
11,63761
11,27153
11,44988
11,52193
11,41930
11,11491
11,65160
11,68397
11,60822
11,47310
11,53430
11,51741
11,32210
11,41444
11,6679
11,53757
11,49571
11,38356
11,29813
11,29355
11,67177
11,48374
11,63048
11,13490
11,33988
11,55597
11,38983
11,45572
11,45393
11,53923
11,40145
11,55782
11,50708
11,53063
11,40418
11,36962
11,37753
11,60968
11,49769
11,38848
11,58756
11,39481
11,31850
11,29843
11,51369
11,50229
11,37668
11,42147
11,27766
11,33648
11,52302
11,51725
11,62131
11,40864
11,46936
11,24746
11,50637
11,45017
11,46461
11,68054
11,28524
11,39316
11,54326
11,34746
11,63169
11,50345
11,31730
11,61707
11,44603
11,55503
11,42592
11,44725
11,52549
11,55125
11,33827
11,48220
11,48896
11,53441
11,38143
11,26831
11,53604
11,42686
11,43216
11,39889
11,52351
11,54481
11,36974
11,43540
11,41689
11,49069
11,45215
11,46485
11,34697
11,50131
11,38055
11,46994
11,67023
11,65649
11,35914
11,48334
11,43400
11,59515
11,60262
11,36358
11,32657
11,33124
11,53274
11,62059
11,23111
11,55514
11,42166
11,32072
11,69232
11,48346
11,14772
11,45278
11,32361
11,55127
11,34074
11,66298
11,42054
11,46170
11,54825
11,48995
11,44481
11,58478
11,47740
11,48004
11,26739
11,48943
11,42622
11,62311
11,35202
11,39962
11,34092
11,21337
11,36010
11,37799
11,56712
11,28117
11,19078
11,7714
11,36940
11,31557
11,62083
11,45788
11,37828
11,32474
11,38769
11,41986
11,28150
11,49200
11,67049
11,18517
11,61553
11,59547
11,40827
11,49883
11,50005
11,47759
11,45445
11,1392
11,46123
11,36008
11,29869
11,37598
11,40633
11,55723
11,43190
11,43354
11,53745
11,22620
11,48430
11,43908
11,67016
11,36885
11,29700
11,49205
11,57282
11,56025
11,47434
11,38728
11,13942
11,26303
11,49231
11,27872
11,48588
11,65038
11,48041
11,39658
11,49376
11,15485
11,68971
11,55447
11,23158
11,49998
11,24177
11,60668
11,41809
11,40590
11,55841
11,59210
11,67061
11,22101
11,38159
11,66522
11,48649
11,25275
11,45124
11,249
11,47728
11,42097
11,68016
11,49805
11,65056
11,23921
11,42130
11,1094
11,50396
11,24233
11,60340
11,41152
11,29627
11,22315
11,28069
11,62492
11,66394
11,26305
11,43599
11,35799
11,6382
11,13371
11,46140
11,39397
11,61268
11,64356
11,36235
11,47223
11,59365
11,31495
11,60074
11,36054
11,48532
11,63046
11,35151
11,55265
11,22490
11,48056
11,50026
11,36457
11,47940
11,51678
11,41956
11,33353
11,37778
11,60155
11,33893
11,65747
11,18977
11,23815
11,47169
11,33650
11,28411
11,45697
11,52590
11,33767
11,18629
11,52875
11,61620
11,50178
11,42200
11,30712
11,42537
11,39888
11,25667
11,46991
11,32279
11,44498
11,47993
11,58513
11,48572
11,67490
11,48338
11,46372
11,20322
11,8210
11,60657
11,39878
11,32381
11,49248
11,46703
11,34705
11,49758
11,49947
11,61007
11,37409
11,34300
11,60051
11,66258
11,48869
11,41079
11,29202
11,35297
11,3849
11,60375
11,68612
11,48353
11,30176
11,39203
11,37611
11,46074
11,40388
11,43954
11,63241
11,64634
11,66848
11,54661
11,19227
11,33930
11,50132
11,47003
11,64995
11,41479
11,44144
11,67859
11,46501
11,47497
11,53220
11,38473
11,728
11,26925
11,24354
11,38062
11,64335
11,46979
11,47007
11,36055
11,53182
11,48817
11,47518
11,43805
11,35130
11,50449
11,39386
11,28763
11,32815
11,30513
11,30838
11,44048
11,58488
11,43955
11,441
11,1926
11,43181
11,25749
11,27458
11,62536
11,35029
11,21500
11,45033
11,54589
11,48201
11,51083
11,39094
11,35566
11,67556
11,46065
11,54566
11,41868
11,29909
11,60020
11,47657
11,50123
11,33673
11,27042
11,29880
11,29863
11,55276
11,53743
11,49605
11,48971
11,40766
11,41602
11,36703
11,49302
11,61086
11,48432
11,36329
11,40189
11,68765
11,23049
11,58374
11,21511
11,43565
11,48864
11,44200
11,12992
11,44175
11,41214
11,29378
11,50518
11,62033
11,48024
11,29740
11,50007
11,55462
11,25742
11,32049
11,38491
11,21039
11,49812
11,19267
11,46291
11,49774
11,63221
11,69054
11,29814
11,23992
11,43817
11,48730
11,43567
11,21435
11,38298
11,40409
11,45424
11,52061
11,58502
11,32106
11,48756
11,44909
11,35558
11,17354
11,47377
11,63740
11,36826
11,8350
11,65236
11,30853
11,45881
11,58657
11,35182
11,49551
11,37038
11,52467
11,49861
11,32729
11,34305
11,46626
11,25188
11,66059
11,30333
11,49312
11,38001
11,20575
11,50750
11,44923
11,16492
11,56118
11,19916
11,55773
11,64375
11,33660
11,25979
11,66502
11,24562
11,25405
11,34960
11,9047
11,38218
11,41614
11,35372
11,59772
11,53343
11,50388
11,35959
11,63554
11,24157
11,43108
11,48826
11,45650
11,23755
11,47508
11,33591
11,43012
11,55314
11,34582
11,30736
11,53341
11,64918
11,45257
11,43514
11,49711
11,50699
11,47318
11,44825
11,37929
11,18245
11,26943
11,23069
11,40870
11,16784
11,46403
11,67817
11,49201
11,44228
11,42655
11,52038
11,29165
11,21309
11,57034
11,54275
11,60677
11,33739
11,20848
11,61938
11,59761
11,50446
11,48767
11,48855
11,29661
11,40007
11,54984
11,53432
11,11030
11,32496
11,53271
11,26358
11,49780
11,21963
11,49332
11,20912
11,63353
11,30768
11,16073
11,58195
11,54155
11,48249
11,50744
11,61442
11,60
11,29401
11,40957
11,60233
11,42549
11,34552
11,50138
11,51821
11,21016
11,30240
11,40401
11,53727
11,30303
11,47111
11,41519
11,42726
11,53564
11,42004
11,66195
11,39435
11,23905
11,37113
11,51846
11,50755
11,46589
11,39778
11,49757
11,35039
11,57853
11,22692
11,38087
11,55893
11,54990
11,49399
11,52305
11,64845
11,27985
11,49028
11,65287
11,44989
11,35755
11,36903
11,24132
11,42864
11,31851
11,59735
11,68244
11,33450
11,21637
11,64729
11,43112
11,49067
11,37731
11,43165
11,10562
11,51952
11,46329
11,31397
11,44201
11,43226
11,37118
11,29922
11,52624
11,32204
11,41132
11,47408
11,40650
11,52051
11,63422
11,41687
11,40895
11,44502
11,38471
11,5961
11,5067
11,24926
11,48666
11,41852
11,63541
11,20156
11,26410
11,39752
11,25550
11,58479
11,49908
11,52359
11,28791
11,49102
11,54214
11,55801
11,24664
11,46267
11,52738
11,35853
11,42459
11,27144
11,23227
11,54696
11,28300
11,29802
11,7493
11,57859
11,48207
11,17583
11,48293
11,27426
11,20961
11,28869
11,50718
11,27394
11,33345
11,54633
11,67725
11,54014
11,48876
11,43253
11,46896
11,41566
11,34222
11,49362
11,16880
11,50717
11,13513
11,50623
11,51658
11,58982
11,60982
11,65394
11,43705
11,42261
11,54959
11,37634
11,9981
11,46397
11,55606
11,66259
11,31773
11,38026
11,25430
11,43859
11,56212
11,54068
11,28473
11,44019
11,18612
11,5191
11,23988
11,45143
11,33046
11,41282
11,28179
11,47214
11,46769
11,47495
11,50112
11,52288
11,42605
11,65623
11,28014
11,44950
11,23354
11,39746
11,45140
11,50714
11,44775
11,45973
11,19414
11,37482
11,66982
11,45714
11,20974
11,57077
11,8488
11,52659
11,61042
11,35169
11,43789
11,52504
11,51711
11,46434
11,46507
11,49319
11,32275
11,38236
11,30636
11,42542
11,56990
11,52559
11,39368
11,56514
11,46743
11,48854
11,61902
11,64308
11,46997
11,52412
11,65578
11,25435
11,41633
11,42883
11,45477
11,68696
11,33141
11,30022
11,46135
11,65305
11,26028
11,66687
11,47376
11,47297
11,44042
11,11383
11,44793
11,62916
11,64949
11,32398
11,36032
11,49500
11,45837
11,40917
11,25209
11,49413
11,33656
11,34441
11,23935
11,46139
11,62509
11,46808
11,29273
11,25528
11,57701
11,21070
11,59202
11,48798
11,45545
11,60097
11,54372
11,37030
11,63122
11,63688
11,61490
11,43711
11,54480
11,60334
11,26470
11,41331
11,48598
11,62416
11,20437
11,26338
11,5489
11,40668
11,46609
11,47679
11,63200
11,28905
11,37966
11,23212
11,51602
11,42232
11,48094
11,9163
12,3155
12,6284
12,9616
12,18877
12,21301
12,28405
12,29685
12,34110
12,35957
12,39815
12,45698
12,52900
12,52994
12,51713
12,972
12,38051
12,41172
12,39736
12,30594
12,29740
12,48822
12,28381
12,33133
12,15831
12,50026
12,66955
12,49375
12,24696
12,47310
12,33793
12,57167
12,57306
12,48749
12,29129
12,55981
12,52454
12,42133
12,19873
12,35029
12,40486
12,43086
12,67481
12,44801
12,47752
12,48795
12,49762
12,599
12,61992
12,49338
12,56355
12,39021
12,57147
12,29727
12,25430
12,37844
12,50250
12,28540
12,52285
12,40075
12,30663
12,47119
12,37375
12,25439
12,29613
12,42260
12,57305
12,21359
12,37966
12,38861
12,59226
12,18958
12,61508
12,62571
12,68426
12,41728
12,35342
12,47663
12,38886
12,49220
12,6432
12,57637
12,49631
12,48833
12,40713
12,50014
12,48653
12,14952
12,34977
12,14721
12,44400
12,43110
12,62405
12,44971
12,50915
12,50167
12,25602
12,15724
12,49780
12,28674
12,34812
12,35448
12,42348
12,32199
12,44082
12,665
12,57689
12,32045
12,51671
12,53237
12,54579
12,49035
12,24951
12,39529
12,60265
12,60270
12,39420
12,12915
12,28383
12,19364
12,48323
12,19899
12,45242
12,33402
12,53991
12,37497
12,44535
12,37134
12,37667
12,38662
12,49200
12,48120
12,18239
12,46025
12,52461
12,45673
12,61959
12,26454
12,43456
12,37606
12,36703
12,66824
12,41731
12,35989
12,39273
12,56696
12,29256
12,45644
12,41723
12,29235
12,18959
12,44038
12,34426
12,38802
12,41680
12,26629
12,48896
12,26328
12,15698
12,48337
12,18724
12,28151
12,30749
12,63821
12,43954
12,33021
12,29873
12,62221
12,49744
12,38026
12,47220
12,48201
12,49166
12,44194
12,30466
12,54351
12,11050
12,50224
12,64985
12,37536
12,43710
12,60117
12,47165
12,45588
12,52234
12,52060
12,15188
12,39080
12,41635
12,57089
12,33160
12,35745
12,43112
12,6663
12,60052
12,31446
12,61952
12,47599
12,45895
12,48827
12,64057
12,42960
12,52627
12,48685
12,50760
12,39180
12,5320
12,25234
12,33879
12,47399
12,53930
12,52500
12,48821
12,34398
12,38379
12,44151
12,284
12,16757
12,55198
12,63974
12,61129
12,43277
12,20501
12,60817
12,33295
12,48508
12,42637
12,31497
12,34431
12,56888
12,50008
12,18868
12,40405
12,38171
12,39475
12,42821
12,40526
12,38011
12,33964
12,35539
12,33913
12,14731
12,29874
12,45579
12,44030
12,59032
12,22715
12,23037
12,21008
12,52184
12,52769
12,50109
12,31908
12,46271
12,33781
12,45922
12,52509
12,39701
12,48663
12,26488
12,29821
12,48353
12,47814
12,46887
12,33989
12,49961
12,64193
12,66977
12,42365
12,19212
12,41217
12,41514
12,47170
12,18973
12,56667
12,42259
12,35648
12,64653
12,46841
12,51851
12,45517
12,38016
12,40254
12,48408
12,41572
12,52639
12,45290
12,56678
12,26470
12,52687
12,44767
12,48885
12,55833
12,4361
12,47396
12,62823
12,66995
12,37724
12,46952
12,50165
12,37808
12,42415
12,47255
12,57453
12,46069
12,35922
12,48590
12,37010
12,26771
12,37840
12,47259
12,1299
12,42216
12,48444
12,18976
12,52457
12,49898
12,36773
12,46314
12,53418
12,48162
12,25669
12,39187
12,38693
12,48996
12,53341
12,48449
12,29132
12,66854
12,59190
12,63903
12,62506
12,1104
12,50702
12,62402
12,36791
12,44191
12,48500
12,15240
12,22087
12,39278
12,45161
12,47357
12,42670
12,53205
12,49965
12,45539
12,47046
12,49064
12,41056
12,62379
12,38419
12,24252
12,48816
12,60331
12,47304
12,17454
12,66875
12,44373
12,35087
12,31644
12,17141
12,60134
12,46298
12,48872
12,42890
12,53812
12,21122
12,52635
12,53553
12,24720
12,44402
12,39903
12,17941
12,54684
12,18101
12,54045
12,37415
12,52908
12,49742
12,59765
12,61886
12,30131
12,18171
12,46674
12,49934
12,47404
12,46306
12,59037
12,47442
12,33268
12,21083
12,31439
12,40843
12,49717
12,43230
12,49483
12,56698
12,27437
12,57202
12,34579
12,44741
12,21511
12,43279
12,47425
12,33893
12,5980
12,38910
12,43181
12,46364
12,34166
12,47694
12,41166
12,28445
12,44035
12,42849
12,46342
12,43340
12,66984
12,44204
12,28560
12,45025
12,38386
12,47626
12,50006
12,46071
12,30578
12,47530
12,1287
12,29864
12,50025
12,50743
12,62838
12,42587
12,48065
12,50136
12,41864
12,39740
12,33838
12,46037
12,68103
12,52588
12,33824
12,29186
12,46667
12,46542
12,48334
12,50118
12,35552
12,21126
12,50357
12,49437
12,63867
12,52751
12,47402
12,10910
12,8813
12,30410
12,15053
12,42985
12,43825
12,54354
12,37413
12,49326
12,39432
12,36620
12,42663
12,32116
12,49779
12,42900
12,49246
12,54077
12,41920
12,55027
12,59623
12,29334
12,49150
12,28117
12,59227
12,48316
12,46540
12,41356
12,43912
12,64793
12,56193
12,62400
12,3040
12,47149
12,47676
12,1301
12,49966
12,42485
12,50193
